Instrument:,H2S-240708934
Time Zone Offset (Minutes):,-240
Orignal File Name:,C:\Users\phil.bennington\OneDrive - City of Dayton\G-Drive\Phil.Bennington\CLARKSON_UNIVERSITY_PhD Program\Dissertation\H2S-240708934_10-08-25.acrudata
Session ID:,53491
Session 1st Title:,H2S-240708934_10-08-25
Session Start:,"9/12/2025, 7:23:08 AM"
Session End:,"10/8/2025, 8:08:08 AM"

Time Stamp,Battery (Volts),Temperature (°F),Humidity (%),H2S (PPM),ISO time
"10/5/2025, 3:20:08 AM",3.64,78.6,100,0,2025-10-05T07:20:08.000Z
"10/5/2025, 3:23:08 AM",3.64,78.6,100,0,2025-10-05T07:23:08.000Z
"10/5/2025, 3:26:08 AM",3.64,78.4,100,0,2025-10-05T07:26:08.000Z
"10/5/2025, 3:29:08 AM",3.64,78.4,100,0,2025-10-05T07:29:08.000Z
"10/5/2025, 3:32:08 AM",3.64,78.4,100,0,2025-10-05T07:32:08.000Z
"10/5/2025, 3:35:08 AM",3.64,78.4,100,0,2025-10-05T07:35:08.000Z
"10/5/2025, 3:38:08 AM",3.64,78.4,100,0,2025-10-05T07:38:08.000Z
"10/5/2025, 3:41:08 AM",3.64,78.4,100,0,2025-10-05T07:41:08.000Z
"10/5/2025, 3:44:08 AM",3.641,78.3,100,0,2025-10-05T07:44:08.000Z
"10/5/2025, 3:47:08 AM",3.64,78.3,100,0,2025-10-05T07:47:08.000Z
"10/5/2025, 3:50:08 AM",3.641,78.3,100,0,2025-10-05T07:50:08.000Z
"10/5/2025, 3:53:08 AM",3.64,78.3,100,0,2025-10-05T07:53:08.000Z
"10/5/2025, 3:56:08 AM",3.64,78.3,100,0,2025-10-05T07:56:08.000Z
"10/5/2025, 3:59:08 AM",3.641,78.1,100,0,2025-10-05T07:59:08.000Z
"10/5/2025, 4:02:08 AM",3.64,78.1,100,0,2025-10-05T08:02:08.000Z
"10/5/2025, 4:05:08 AM",3.64,78.1,100,0,2025-10-05T08:05:08.000Z
"10/5/2025, 4:08:08 AM",3.64,78.1,100,0,2025-10-05T08:08:08.000Z
"10/5/2025, 4:11:08 AM",3.641,78.1,100,0,2025-10-05T08:11:08.000Z
"10/5/2025, 4:14:08 AM",3.641,78.1,100,0,2025-10-05T08:14:08.000Z
"10/5/2025, 4:17:08 AM",3.64,78.1,100,0,2025-10-05T08:17:08.000Z
"10/5/2025, 4:20:08 AM",3.641,78.1,100,0,2025-10-05T08:20:08.000Z
"10/5/2025, 4:23:08 AM",3.641,78.1,100,0,2025-10-05T08:23:08.000Z
"10/5/2025, 4:26:08 AM",3.64,78.1,100,0,2025-10-05T08:26:08.000Z
"10/5/2025, 4:29:08 AM",3.64,78.1,100,0,2025-10-05T08:29:08.000Z
"10/5/2025, 4:32:08 AM",3.64,78.1,100,0,2025-10-05T08:32:08.000Z
"10/5/2025, 4:35:08 AM",3.641,78.1,100,0,2025-10-05T08:35:08.000Z
"10/5/2025, 4:38:08 AM",3.64,78.1,100,0,2025-10-05T08:38:08.000Z
"10/5/2025, 4:41:08 AM",3.64,78.1,100,0,2025-10-05T08:41:08.000Z
"10/5/2025, 4:44:08 AM",3.64,77.9,100,0,2025-10-05T08:44:08.000Z
"10/5/2025, 4:47:08 AM",3.64,77.9,100,0,2025-10-05T08:47:08.000Z
"10/5/2025, 4:50:08 AM",3.64,77.9,100,0,2025-10-05T08:50:08.000Z
"10/5/2025, 4:53:08 AM",3.64,77.9,100,0,2025-10-05T08:53:08.000Z
"10/5/2025, 4:56:08 AM",3.64,77.9,100,0,2025-10-05T08:56:08.000Z
"10/5/2025, 4:59:08 AM",3.64,77.9,100,0,2025-10-05T08:59:08.000Z
"10/5/2025, 5:02:08 AM",3.64,77.9,100,0,2025-10-05T09:02:08.000Z
"10/5/2025, 5:05:08 AM",3.64,77.7,100,0,2025-10-05T09:05:08.000Z
"10/5/2025, 5:08:08 AM",3.64,77.7,100,0,2025-10-05T09:08:08.000Z
"10/5/2025, 5:11:08 AM",3.64,77.7,100,0,2025-10-05T09:11:08.000Z
"10/5/2025, 5:14:08 AM",3.64,77.7,100,0,2025-10-05T09:14:08.000Z
"10/5/2025, 5:17:08 AM",3.641,77.7,100,0,2025-10-05T09:17:08.000Z
"10/5/2025, 5:20:08 AM",3.64,77.7,100,0,2025-10-05T09:20:08.000Z
"10/5/2025, 5:23:08 AM",3.64,77.7,100,0,2025-10-05T09:23:08.000Z
"10/5/2025, 5:26:08 AM",3.64,77.7,100,0,2025-10-05T09:26:08.000Z
"10/5/2025, 5:29:08 AM",3.64,77.7,100,0,2025-10-05T09:29:08.000Z
"10/5/2025, 5:32:08 AM",3.64,77.7,100,0,2025-10-05T09:32:08.000Z
"10/5/2025, 5:35:08 AM",3.64,77.7,100,0,2025-10-05T09:35:08.000Z
"10/5/2025, 5:38:08 AM",3.64,77.7,100,0,2025-10-05T09:38:08.000Z
"10/5/2025, 5:41:08 AM",3.64,77.5,100,0,2025-10-05T09:41:08.000Z
"10/5/2025, 5:44:08 AM",3.64,77.5,100,0,2025-10-05T09:44:08.000Z
"10/5/2025, 5:47:08 AM",3.64,77.5,100,0,2025-10-05T09:47:08.000Z
"10/5/2025, 5:50:08 AM",3.641,77.4,100,0,2025-10-05T09:50:08.000Z
"10/5/2025, 5:53:08 AM",3.64,77.4,100,0,2025-10-05T09:53:08.000Z
"10/5/2025, 5:56:08 AM",3.64,77.4,100,0,2025-10-05T09:56:08.000Z
"10/5/2025, 5:59:08 AM",3.64,77.4,100,0,2025-10-05T09:59:08.000Z
"10/5/2025, 6:02:08 AM",3.64,77.2,100,0,2025-10-05T10:02:08.000Z
"10/5/2025, 6:05:08 AM",3.64,77.2,100,0,2025-10-05T10:05:08.000Z
"10/5/2025, 6:08:08 AM",3.64,77.2,100,0,2025-10-05T10:08:08.000Z
"10/5/2025, 6:11:08 AM",3.64,77,100,0,2025-10-05T10:11:08.000Z
"10/5/2025, 6:14:08 AM",3.64,77,100,0,2025-10-05T10:14:08.000Z
"10/5/2025, 6:17:08 AM",3.64,77,100,0,2025-10-05T10:17:08.000Z
"10/5/2025, 6:20:08 AM",3.64,77,100,0,2025-10-05T10:20:08.000Z
"10/5/2025, 6:23:08 AM",3.64,77,100,0,2025-10-05T10:23:08.000Z
"10/5/2025, 6:26:08 AM",3.64,76.8,100,0,2025-10-05T10:26:08.000Z
"10/5/2025, 6:29:08 AM",3.64,76.8,100,0,2025-10-05T10:29:08.000Z
"10/5/2025, 6:32:08 AM",3.64,76.8,100,0,2025-10-05T10:32:08.000Z
"10/5/2025, 6:35:08 AM",3.64,76.8,100,0,2025-10-05T10:35:08.000Z
"10/5/2025, 6:38:08 AM",3.64,76.8,100,0,2025-10-05T10:38:08.000Z
"10/5/2025, 6:41:08 AM",3.64,76.8,100,0,2025-10-05T10:41:08.000Z
"10/5/2025, 6:44:08 AM",3.64,76.6,100,0,2025-10-05T10:44:08.000Z
"10/5/2025, 6:47:08 AM",3.641,76.6,100,0,2025-10-05T10:47:08.000Z
"10/5/2025, 6:50:08 AM",3.64,76.6,100,0,2025-10-05T10:50:08.000Z
"10/5/2025, 6:53:08 AM",3.64,76.6,100,0,2025-10-05T10:53:08.000Z
"10/5/2025, 6:56:08 AM",3.64,76.6,100,0,2025-10-05T10:56:08.000Z
"10/5/2025, 6:59:08 AM",3.64,76.6,100,0,2025-10-05T10:59:08.000Z
"10/5/2025, 7:02:08 AM",3.64,76.6,100,0,2025-10-05T11:02:08.000Z
"10/5/2025, 7:05:08 AM",3.64,76.5,100,0,2025-10-05T11:05:08.000Z
"10/5/2025, 7:08:08 AM",3.64,76.6,100,0,2025-10-05T11:08:08.000Z
"10/5/2025, 7:11:08 AM",3.64,76.6,100,0,2025-10-05T11:11:08.000Z
"10/5/2025, 7:14:08 AM",3.64,76.6,100,0,2025-10-05T11:14:08.000Z
"10/5/2025, 7:17:08 AM",3.64,76.6,100,0.4,2025-10-05T11:17:08.000Z
"10/5/2025, 7:20:08 AM",3.64,76.6,100,0,2025-10-05T11:20:08.000Z
"10/5/2025, 7:23:08 AM",3.64,76.6,100,0,2025-10-05T11:23:08.000Z
"10/5/2025, 7:26:08 AM",3.64,76.6,100,0,2025-10-05T11:26:08.000Z
"10/5/2025, 7:29:08 AM",3.64,76.6,100,0,2025-10-05T11:29:08.000Z
"10/5/2025, 7:32:08 AM",3.64,76.6,100,0,2025-10-05T11:32:08.000Z
"10/5/2025, 7:35:08 AM",3.64,76.6,100,0,2025-10-05T11:35:08.000Z
"10/5/2025, 7:38:08 AM",3.64,76.6,100,0.4,2025-10-05T11:38:08.000Z
"10/5/2025, 7:41:08 AM",3.64,76.8,100,0,2025-10-05T11:41:08.000Z
"10/5/2025, 7:44:08 AM",3.64,76.8,100,0.4,2025-10-05T11:44:08.000Z
"10/5/2025, 7:47:08 AM",3.64,76.8,100,0.4,2025-10-05T11:47:08.000Z
"10/5/2025, 7:50:08 AM",3.64,76.8,100,0.4,2025-10-05T11:50:08.000Z
"10/5/2025, 7:53:08 AM",3.64,76.8,100,0.4,2025-10-05T11:53:08.000Z
"10/5/2025, 7:56:08 AM",3.64,76.8,100,0.4,2025-10-05T11:56:08.000Z
"10/5/2025, 7:59:08 AM",3.64,77,100,0.4,2025-10-05T11:59:08.000Z
"10/5/2025, 8:02:08 AM",3.64,77,100,0.4,2025-10-05T12:02:08.000Z
"10/5/2025, 8:05:08 AM",3.64,77,100,0.4,2025-10-05T12:05:08.000Z
"10/5/2025, 8:08:08 AM",3.64,77,100,0.4,2025-10-05T12:08:08.000Z
"10/5/2025, 8:11:08 AM",3.64,77.2,100,0.4,2025-10-05T12:11:08.000Z
"10/5/2025, 8:14:08 AM",3.64,77.2,100,0.4,2025-10-05T12:14:08.000Z
"10/5/2025, 8:17:08 AM",3.64,77.4,100,0.4,2025-10-05T12:17:08.000Z
"10/5/2025, 8:20:08 AM",3.64,77.4,100,0.4,2025-10-05T12:20:08.000Z
"10/5/2025, 8:23:08 AM",3.64,77.5,100,0.4,2025-10-05T12:23:08.000Z
"10/5/2025, 8:26:08 AM",3.64,77.5,100,0.4,2025-10-05T12:26:08.000Z
"10/5/2025, 8:29:08 AM",3.64,77.7,100,0.4,2025-10-05T12:29:08.000Z
"10/5/2025, 8:32:08 AM",3.64,77.9,100,0.4,2025-10-05T12:32:08.000Z
"10/5/2025, 8:35:08 AM",3.64,77.9,100,0.4,2025-10-05T12:35:08.000Z
"10/5/2025, 8:38:08 AM",3.64,78.1,100,0.4,2025-10-05T12:38:08.000Z
"10/5/2025, 8:41:08 AM",3.64,78.3,100,0.4,2025-10-05T12:41:08.000Z
"10/5/2025, 8:44:08 AM",3.64,78.4,100,0.4,2025-10-05T12:44:08.000Z
"10/5/2025, 8:47:08 AM",3.639,78.6,100,0.4,2025-10-05T12:47:08.000Z
"10/5/2025, 8:50:08 AM",3.64,78.8,100,0.4,2025-10-05T12:50:08.000Z
"10/5/2025, 8:53:08 AM",3.64,79,100,0.4,2025-10-05T12:53:08.000Z
"10/5/2025, 8:56:08 AM",3.64,79,100,0.4,2025-10-05T12:56:08.000Z
"10/5/2025, 8:59:08 AM",3.64,79.2,100,0.4,2025-10-05T12:59:08.000Z
"10/5/2025, 9:02:08 AM",3.64,79.5,100,0.4,2025-10-05T13:02:08.000Z
"10/5/2025, 9:05:08 AM",3.64,79.7,100,0.4,2025-10-05T13:05:08.000Z
"10/5/2025, 9:08:08 AM",3.64,79.9,100,0.4,2025-10-05T13:08:08.000Z
"10/5/2025, 9:11:08 AM",3.64,80.1,100,0.5,2025-10-05T13:11:08.000Z
"10/5/2025, 9:14:08 AM",3.64,80.2,100,0.5,2025-10-05T13:14:08.000Z
"10/5/2025, 9:17:08 AM",3.64,80.4,100,0.5,2025-10-05T13:17:08.000Z
"10/5/2025, 9:20:08 AM",3.64,80.6,100,0.5,2025-10-05T13:20:08.000Z
"10/5/2025, 9:23:08 AM",3.64,81,100,0.5,2025-10-05T13:23:08.000Z
"10/5/2025, 9:26:08 AM",3.64,81.1,100,0.5,2025-10-05T13:26:08.000Z
"10/5/2025, 9:29:08 AM",3.639,81.3,100,0.5,2025-10-05T13:29:08.000Z
"10/5/2025, 9:32:08 AM",3.639,81.7,100,0.5,2025-10-05T13:32:08.000Z
"10/5/2025, 9:35:08 AM",3.64,82,100,0.5,2025-10-05T13:35:08.000Z
"10/5/2025, 9:38:08 AM",3.64,82.2,100,0.5,2025-10-05T13:38:08.000Z
"10/5/2025, 9:41:08 AM",3.639,82.6,100,0.5,2025-10-05T13:41:08.000Z
"10/5/2025, 9:44:08 AM",3.64,82.8,100,0.6,2025-10-05T13:44:08.000Z
"10/5/2025, 9:47:08 AM",3.64,83.1,100,0.5,2025-10-05T13:47:08.000Z
"10/5/2025, 9:50:08 AM",3.64,83.5,100,0.6,2025-10-05T13:50:08.000Z
"10/5/2025, 9:53:08 AM",3.639,83.7,100,0.6,2025-10-05T13:53:08.000Z
"10/5/2025, 9:56:08 AM",3.639,84,100,0.6,2025-10-05T13:56:08.000Z
"10/5/2025, 9:59:08 AM",3.639,84.2,100,0.6,2025-10-05T13:59:08.000Z
"10/5/2025, 10:02:08 AM",3.639,84.6,100,0.6,2025-10-05T14:02:08.000Z
"10/5/2025, 10:05:08 AM",3.639,84.7,100,0.6,2025-10-05T14:05:08.000Z
"10/5/2025, 10:08:08 AM",3.639,84.9,100,0.6,2025-10-05T14:08:08.000Z
"10/5/2025, 10:11:08 AM",3.639,85.3,100,0.6,2025-10-05T14:11:08.000Z
"10/5/2025, 10:14:08 AM",3.639,85.5,100,0.6,2025-10-05T14:14:08.000Z
"10/5/2025, 10:17:08 AM",3.639,85.6,100,0.6,2025-10-05T14:17:08.000Z
"10/5/2025, 10:20:08 AM",3.639,85.8,100,0.6,2025-10-05T14:20:08.000Z
"10/5/2025, 10:23:08 AM",3.639,86,100,0.6,2025-10-05T14:23:08.000Z
"10/5/2025, 10:26:08 AM",3.639,86.4,100,0.6,2025-10-05T14:26:08.000Z
"10/5/2025, 10:29:08 AM",3.639,86.5,100,0.5,2025-10-05T14:29:08.000Z
"10/5/2025, 10:32:08 AM",3.639,86.7,100,0.5,2025-10-05T14:32:08.000Z
"10/5/2025, 10:35:08 AM",3.64,86.9,100,0.5,2025-10-05T14:35:08.000Z
"10/5/2025, 10:38:08 AM",3.639,87.1,100,0.5,2025-10-05T14:38:08.000Z
"10/5/2025, 10:41:08 AM",3.639,87.4,100,0.5,2025-10-05T14:41:08.000Z
"10/5/2025, 10:44:08 AM",3.639,87.6,100,0.5,2025-10-05T14:44:08.000Z
"10/5/2025, 10:47:08 AM",3.639,88,100,0.5,2025-10-05T14:47:08.000Z
"10/5/2025, 10:50:08 AM",3.639,88.2,100,0.4,2025-10-05T14:50:08.000Z
"10/5/2025, 10:53:08 AM",3.639,88.3,100,0.4,2025-10-05T14:53:08.000Z
"10/5/2025, 10:56:08 AM",3.639,88.7,100,0.5,2025-10-05T14:56:08.000Z
"10/5/2025, 10:59:08 AM",3.639,88.9,100,0.5,2025-10-05T14:59:08.000Z
"10/5/2025, 11:02:08 AM",3.639,89.1,100,0.5,2025-10-05T15:02:08.000Z
"10/5/2025, 11:05:08 AM",3.639,89.4,100,0.5,2025-10-05T15:05:08.000Z
"10/5/2025, 11:08:08 AM",3.639,89.6,100,0.5,2025-10-05T15:08:08.000Z
"10/5/2025, 11:11:08 AM",3.638,90,100,0.5,2025-10-05T15:11:08.000Z
"10/5/2025, 11:14:08 AM",3.639,90.1,100,0.6,2025-10-05T15:14:08.000Z
"10/5/2025, 11:17:08 AM",3.639,90.5,100,0.5,2025-10-05T15:17:08.000Z
"10/5/2025, 11:20:08 AM",3.639,90.7,100,0.5,2025-10-05T15:20:08.000Z
"10/5/2025, 11:23:08 AM",3.639,90.9,100,0.5,2025-10-05T15:23:08.000Z
"10/5/2025, 11:26:08 AM",3.639,91,100,0.5,2025-10-05T15:26:08.000Z
"10/5/2025, 11:29:08 AM",3.639,91.2,100,0.5,2025-10-05T15:29:08.000Z
"10/5/2025, 11:32:08 AM",3.639,91.6,100,0.6,2025-10-05T15:32:08.000Z
"10/5/2025, 11:35:08 AM",3.639,91.8,100,0.6,2025-10-05T15:35:08.000Z
"10/5/2025, 11:38:08 AM",3.639,92.1,100,0.6,2025-10-05T15:38:08.000Z
"10/5/2025, 11:41:08 AM",3.639,92.3,100,0.5,2025-10-05T15:41:08.000Z
"10/5/2025, 11:44:08 AM",3.639,92.5,100,0.6,2025-10-05T15:44:08.000Z
"10/5/2025, 11:47:08 AM",3.639,92.8,100,0.5,2025-10-05T15:47:08.000Z
"10/5/2025, 11:50:08 AM",3.639,93,100,0.5,2025-10-05T15:50:08.000Z
"10/5/2025, 11:53:08 AM",3.639,93.2,100,0.6,2025-10-05T15:53:08.000Z
"10/5/2025, 11:56:08 AM",3.639,93.6,100,0.6,2025-10-05T15:56:08.000Z
"10/5/2025, 11:59:08 AM",3.638,93.9,100,0.6,2025-10-05T15:59:08.000Z
"10/5/2025, 12:02:08 PM",3.639,94.1,100,0.6,2025-10-05T16:02:08.000Z
"10/5/2025, 12:05:08 PM",3.639,94.3,100,0.6,2025-10-05T16:05:08.000Z
"10/5/2025, 12:08:08 PM",3.639,94.5,100,0.5,2025-10-05T16:08:08.000Z
"10/5/2025, 12:11:08 PM",3.639,94.6,100,0.5,2025-10-05T16:11:08.000Z
"10/5/2025, 12:14:08 PM",3.639,94.8,100,0.5,2025-10-05T16:14:08.000Z
"10/5/2025, 12:17:08 PM",3.639,94.8,100,0.6,2025-10-05T16:17:08.000Z
"10/5/2025, 12:20:08 PM",3.638,95,100,0.6,2025-10-05T16:20:08.000Z
"10/5/2025, 12:23:08 PM",3.639,95.2,100,0.5,2025-10-05T16:23:08.000Z
"10/5/2025, 12:26:08 PM",3.639,95.4,100,0.5,2025-10-05T16:26:08.000Z
"10/5/2025, 12:29:08 PM",3.639,95.4,100,0.6,2025-10-05T16:29:08.000Z
"10/5/2025, 12:32:08 PM",3.638,95.5,100,0.5,2025-10-05T16:32:08.000Z
"10/5/2025, 12:35:08 PM",3.639,95.5,100,0.5,2025-10-05T16:35:08.000Z
"10/5/2025, 12:38:08 PM",3.639,95.4,100,0.5,2025-10-05T16:38:08.000Z
"10/5/2025, 12:41:08 PM",3.638,95.5,100,0.5,2025-10-05T16:41:08.000Z
"10/5/2025, 12:44:08 PM",3.639,95.5,100,0.5,2025-10-05T16:44:08.000Z
"10/5/2025, 12:47:08 PM",3.639,95.5,100,0.5,2025-10-05T16:47:08.000Z
"10/5/2025, 12:50:08 PM",3.638,95.5,100,0.5,2025-10-05T16:50:08.000Z
"10/5/2025, 12:53:08 PM",3.639,95.7,100,0.6,2025-10-05T16:53:08.000Z
"10/5/2025, 12:56:08 PM",3.639,95.7,100,0.6,2025-10-05T16:56:08.000Z
"10/5/2025, 12:59:08 PM",3.639,95.9,100,0.6,2025-10-05T16:59:08.000Z
"10/5/2025, 1:02:08 PM",3.639,96.1,100,0.6,2025-10-05T17:02:08.000Z
"10/5/2025, 1:05:08 PM",3.639,96.3,100,0.6,2025-10-05T17:05:08.000Z
"10/5/2025, 1:08:08 PM",3.639,96.3,100,0.6,2025-10-05T17:08:08.000Z
"10/5/2025, 1:11:08 PM",3.639,96.4,100,0.6,2025-10-05T17:11:08.000Z
"10/5/2025, 1:14:08 PM",3.638,96.4,100,0.5,2025-10-05T17:14:08.000Z
"10/5/2025, 1:17:08 PM",3.638,96.4,100,0.5,2025-10-05T17:17:08.000Z
"10/5/2025, 1:20:08 PM",3.638,96.6,100,0.4,2025-10-05T17:20:08.000Z
"10/5/2025, 1:23:08 PM",3.639,96.6,100,0.4,2025-10-05T17:23:08.000Z
"10/5/2025, 1:26:08 PM",3.639,96.8,100,0.5,2025-10-05T17:26:08.000Z
"10/5/2025, 1:29:08 PM",3.639,96.8,100,0.6,2025-10-05T17:29:08.000Z
"10/5/2025, 1:32:08 PM",3.639,97,100,0.6,2025-10-05T17:32:08.000Z
"10/5/2025, 1:35:08 PM",3.639,97.2,100,0.6,2025-10-05T17:35:08.000Z
"10/5/2025, 1:38:08 PM",3.639,97.3,100,0.6,2025-10-05T17:38:08.000Z
"10/5/2025, 1:41:08 PM",3.639,97.3,100,0.6,2025-10-05T17:41:08.000Z
"10/5/2025, 1:44:08 PM",3.639,97.5,100,0.6,2025-10-05T17:44:08.000Z
"10/5/2025, 1:47:08 PM",3.639,97.7,100,0.7,2025-10-05T17:47:08.000Z
"10/5/2025, 1:50:08 PM",3.638,97.9,100,0.7,2025-10-05T17:50:08.000Z
"10/5/2025, 1:53:08 PM",3.639,98.1,100,0.7,2025-10-05T17:53:08.000Z
"10/5/2025, 1:56:08 PM",3.639,98.1,100,0.7,2025-10-05T17:56:08.000Z
"10/5/2025, 1:59:08 PM",3.639,98.2,100,0.6,2025-10-05T17:59:08.000Z
"10/5/2025, 2:02:08 PM",3.639,98.4,100,0.8,2025-10-05T18:02:08.000Z
"10/5/2025, 2:05:08 PM",3.639,98.6,100,0.8,2025-10-05T18:05:08.000Z
"10/5/2025, 2:08:08 PM",3.638,98.6,100,0.9,2025-10-05T18:08:08.000Z
"10/5/2025, 2:11:08 PM",3.639,98.8,100,0.7,2025-10-05T18:11:08.000Z
"10/5/2025, 2:14:08 PM",3.639,99,100,0.9,2025-10-05T18:14:08.000Z
"10/5/2025, 2:17:08 PM",3.639,99,100,0.7,2025-10-05T18:17:08.000Z
"10/5/2025, 2:20:08 PM",3.639,99,100,0.8,2025-10-05T18:20:08.000Z
"10/5/2025, 2:23:08 PM",3.639,99.1,100,0.9,2025-10-05T18:23:08.000Z
"10/5/2025, 2:26:08 PM",3.639,99.3,100,0.8,2025-10-05T18:26:08.000Z
"10/5/2025, 2:29:08 PM",3.639,99.3,100,0.8,2025-10-05T18:29:08.000Z
"10/5/2025, 2:32:08 PM",3.639,99.3,100,0.8,2025-10-05T18:32:08.000Z
"10/5/2025, 2:35:08 PM",3.639,99.5,100,0.8,2025-10-05T18:35:08.000Z
"10/5/2025, 2:38:08 PM",3.639,99.5,100,0.9,2025-10-05T18:38:08.000Z
"10/5/2025, 2:41:08 PM",3.639,99.5,100,0.9,2025-10-05T18:41:08.000Z
"10/5/2025, 2:44:08 PM",3.639,99.5,100,1,2025-10-05T18:44:08.000Z
"10/5/2025, 2:47:08 PM",3.639,99.7,100,1,2025-10-05T18:47:08.000Z
"10/5/2025, 2:50:08 PM",3.638,99.7,100,0.9,2025-10-05T18:50:08.000Z
"10/5/2025, 2:53:08 PM",3.639,99.7,100,1,2025-10-05T18:53:08.000Z
"10/5/2025, 2:56:08 PM",3.639,99.9,100,0.9,2025-10-05T18:56:08.000Z
"10/5/2025, 2:59:08 PM",3.639,99.9,100,1,2025-10-05T18:59:08.000Z
"10/5/2025, 3:02:08 PM",3.639,99.9,100,1.2,2025-10-05T19:02:08.000Z
"10/5/2025, 3:05:08 PM",3.639,99.9,100,1.2,2025-10-05T19:05:08.000Z
"10/5/2025, 3:08:08 PM",3.639,100,100,1,2025-10-05T19:08:08.000Z
"10/5/2025, 3:11:08 PM",3.639,100,100,1.4,2025-10-05T19:11:08.000Z
"10/5/2025, 3:14:08 PM",3.639,100,100,1.4,2025-10-05T19:14:08.000Z
"10/5/2025, 3:17:08 PM",3.639,100.2,100,1.2,2025-10-05T19:17:08.000Z
"10/5/2025, 3:20:08 PM",3.639,100.2,100,1,2025-10-05T19:20:08.000Z
"10/5/2025, 3:23:08 PM",3.639,100.2,100,1,2025-10-05T19:23:08.000Z
"10/5/2025, 3:26:08 PM",3.639,100.2,100,1,2025-10-05T19:26:08.000Z
"10/5/2025, 3:29:08 PM",3.639,100.2,100,1.2,2025-10-05T19:29:08.000Z
"10/5/2025, 3:32:08 PM",3.639,100.4,100,1.3,2025-10-05T19:32:08.000Z
"10/5/2025, 3:35:08 PM",3.639,100.4,100,1.2,2025-10-05T19:35:08.000Z
"10/5/2025, 3:38:08 PM",3.639,100.4,100,1,2025-10-05T19:38:08.000Z
"10/5/2025, 3:41:08 PM",3.639,100.4,100,0.9,2025-10-05T19:41:08.000Z
"10/5/2025, 3:44:08 PM",3.639,100.6,100,1,2025-10-05T19:44:08.000Z
"10/5/2025, 3:47:08 PM",3.639,100.6,100,1,2025-10-05T19:47:08.000Z
"10/5/2025, 3:50:08 PM",3.639,100.6,100,1,2025-10-05T19:50:08.000Z
"10/5/2025, 3:53:08 PM",3.639,100.6,100,0.9,2025-10-05T19:53:08.000Z
"10/5/2025, 3:56:08 PM",3.639,100.6,100,0.9,2025-10-05T19:56:08.000Z
"10/5/2025, 3:59:08 PM",3.639,100.8,100,0.9,2025-10-05T19:59:08.000Z
"10/5/2025, 4:02:08 PM",3.639,100.8,100,0.9,2025-10-05T20:02:08.000Z
"10/5/2025, 4:05:08 PM",3.639,100.8,100,0.8,2025-10-05T20:05:08.000Z
"10/5/2025, 4:08:08 PM",3.639,100.8,100,0.8,2025-10-05T20:08:08.000Z
"10/5/2025, 4:11:08 PM",3.639,100.8,100,0.7,2025-10-05T20:11:08.000Z
"10/5/2025, 4:14:08 PM",3.639,100.8,100,0.7,2025-10-05T20:14:08.000Z
"10/5/2025, 4:17:08 PM",3.639,100.8,100,0.6,2025-10-05T20:17:08.000Z
"10/5/2025, 4:20:08 PM",3.639,100.6,100,0.7,2025-10-05T20:20:08.000Z
"10/5/2025, 4:23:08 PM",3.639,100.6,100,0.7,2025-10-05T20:23:08.000Z
"10/5/2025, 4:26:08 PM",3.639,100.6,100,0.7,2025-10-05T20:26:08.000Z
"10/5/2025, 4:29:08 PM",3.64,100.6,100,0.7,2025-10-05T20:29:08.000Z
"10/5/2025, 4:32:08 PM",3.639,100.6,100,0.7,2025-10-05T20:32:08.000Z
"10/5/2025, 4:35:08 PM",3.639,100.6,100,0.7,2025-10-05T20:35:08.000Z
"10/5/2025, 4:38:08 PM",3.639,100.4,100,0.7,2025-10-05T20:38:08.000Z
"10/5/2025, 4:41:08 PM",3.639,100.2,100,0.6,2025-10-05T20:41:08.000Z
"10/5/2025, 4:44:08 PM",3.639,100.2,100,0.7,2025-10-05T20:44:08.000Z
"10/5/2025, 4:47:08 PM",3.639,100,100,0.6,2025-10-05T20:47:08.000Z
"10/5/2025, 4:50:08 PM",3.639,99.9,100,0.7,2025-10-05T20:50:08.000Z
"10/5/2025, 4:53:08 PM",3.639,99.9,100,0.6,2025-10-05T20:53:08.000Z
"10/5/2025, 4:56:08 PM",3.639,99.5,100,0.6,2025-10-05T20:56:08.000Z
"10/5/2025, 4:59:08 PM",3.639,99.5,100,0.6,2025-10-05T20:59:08.000Z
"10/5/2025, 5:02:08 PM",3.639,99.3,100,0.6,2025-10-05T21:02:08.000Z
"10/5/2025, 5:05:08 PM",3.639,99.1,100,0.6,2025-10-05T21:05:08.000Z
"10/5/2025, 5:08:08 PM",3.639,99.1,100,0.6,2025-10-05T21:08:08.000Z
"10/5/2025, 5:11:08 PM",3.639,99,100,0.6,2025-10-05T21:11:08.000Z
"10/5/2025, 5:14:08 PM",3.639,98.8,100,0.7,2025-10-05T21:14:08.000Z
"10/5/2025, 5:17:08 PM",3.639,98.6,100,0.5,2025-10-05T21:17:08.000Z
"10/5/2025, 5:20:08 PM",3.639,98.4,100,0.4,2025-10-05T21:20:08.000Z
"10/5/2025, 5:23:08 PM",3.639,98.2,100,0.6,2025-10-05T21:23:08.000Z
"10/5/2025, 5:26:08 PM",3.639,98.2,100,0.6,2025-10-05T21:26:08.000Z
"10/5/2025, 5:29:08 PM",3.64,97.9,100,0.5,2025-10-05T21:29:08.000Z
"10/5/2025, 5:32:08 PM",3.64,97.7,100,0.5,2025-10-05T21:32:08.000Z
