Instrument:,H2S-200803082
Time Zone Offset (Minutes):,-240
Orignal File Name:,"F:\Pretreat\H2S Odalog Data\H2S-200803082_[8-2-2024, 7-37-09 AM --- 9-9-2024, 1-02-09 PM].acrudata"
Session ID:,38635
Session 1st Title:,"H2S-200803082_[8-2-2024, 7-37-09 AM --- 9-9-2024, 1-02-09 PM]"
Session Start:,"8/2/2024, 7:37:09 AM"
Session End:,"9/9/2024, 1:02:09 PM"

Time Stamp,Battery (Volts),Temperature (°F),Humidity (%),H2S (PPM),ISO time
"9/1/2024, 10:22:09 PM",3.669,81.3,94.3,0,2024-09-02T02:22:09.000Z
"9/1/2024, 10:27:09 PM",3.669,81.1,94.4,0,2024-09-02T02:27:09.000Z
"9/1/2024, 10:32:09 PM",3.669,81,94.5,0,2024-09-02T02:32:09.000Z
"9/1/2024, 10:37:09 PM",3.669,81,94.6,0,2024-09-02T02:37:09.000Z
"9/1/2024, 10:42:09 PM",3.669,80.8,94.7,0,2024-09-02T02:42:09.000Z
"9/1/2024, 10:47:09 PM",3.67,80.6,94.8,0,2024-09-02T02:47:09.000Z
"9/1/2024, 10:52:09 PM",3.67,80.4,94.9,0,2024-09-02T02:52:09.000Z
"9/1/2024, 10:57:09 PM",3.67,80.4,95.1,0,2024-09-02T02:57:09.000Z
"9/1/2024, 11:02:09 PM",3.67,80.4,95.4,0,2024-09-02T03:02:09.000Z
"9/1/2024, 11:07:09 PM",3.669,80.6,96,0,2024-09-02T03:07:09.000Z
"9/1/2024, 11:12:09 PM",3.669,80.8,96.7,0,2024-09-02T03:12:09.000Z
"9/1/2024, 11:17:09 PM",3.67,80.8,97.4,0,2024-09-02T03:17:09.000Z
"9/1/2024, 11:22:09 PM",3.67,81,98,0,2024-09-02T03:22:09.000Z
"9/1/2024, 11:27:09 PM",3.669,81,98.5,0,2024-09-02T03:27:09.000Z
"9/1/2024, 11:32:09 PM",3.67,81,98.9,0,2024-09-02T03:32:09.000Z
"9/1/2024, 11:37:09 PM",3.67,81,99.3,0,2024-09-02T03:37:09.000Z
"9/1/2024, 11:42:09 PM",3.669,81.1,99.6,0,2024-09-02T03:42:09.000Z
"9/1/2024, 11:47:09 PM",3.669,81.1,100,0,2024-09-02T03:47:09.000Z
"9/1/2024, 11:52:09 PM",3.669,81.1,100,0,2024-09-02T03:52:09.000Z
"9/1/2024, 11:57:09 PM",3.669,81,100,0,2024-09-02T03:57:09.000Z
"9/2/2024, 12:02:09 AM",3.67,81,100,0,2024-09-02T04:02:09.000Z
"9/2/2024, 12:07:09 AM",3.669,81,100,0,2024-09-02T04:07:09.000Z
"9/2/2024, 12:12:09 AM",3.669,81,100,0,2024-09-02T04:12:09.000Z
"9/2/2024, 12:17:09 AM",3.669,81,100,0,2024-09-02T04:17:09.000Z
"9/2/2024, 12:22:09 AM",3.669,81,100,0,2024-09-02T04:22:09.000Z
"9/2/2024, 12:27:09 AM",3.669,80.8,100,0,2024-09-02T04:27:09.000Z
"9/2/2024, 12:32:09 AM",3.67,80.8,100,0,2024-09-02T04:32:09.000Z
"9/2/2024, 12:37:09 AM",3.669,80.8,100,0,2024-09-02T04:37:09.000Z
"9/2/2024, 12:42:09 AM",3.669,80.6,100,0,2024-09-02T04:42:09.000Z
"9/2/2024, 12:47:09 AM",3.669,80.6,100,0,2024-09-02T04:47:09.000Z
"9/2/2024, 12:52:09 AM",3.669,80.6,100,0,2024-09-02T04:52:09.000Z
"9/2/2024, 12:57:09 AM",3.669,80.4,100,0,2024-09-02T04:57:09.000Z
"9/2/2024, 1:02:09 AM",3.669,80.4,100,0,2024-09-02T05:02:09.000Z
"9/2/2024, 1:07:09 AM",3.67,80.4,100,0,2024-09-02T05:07:09.000Z
"9/2/2024, 1:12:09 AM",3.669,80.4,100,0,2024-09-02T05:12:09.000Z
"9/2/2024, 1:17:09 AM",3.669,80.2,100,0,2024-09-02T05:17:09.000Z
"9/2/2024, 1:22:09 AM",3.669,80.1,100,0,2024-09-02T05:22:09.000Z
"9/2/2024, 1:27:09 AM",3.669,80.1,100,0,2024-09-02T05:27:09.000Z
"9/2/2024, 1:32:09 AM",3.669,80.1,100,0,2024-09-02T05:32:09.000Z
"9/2/2024, 1:37:09 AM",3.669,79.9,100,0,2024-09-02T05:37:09.000Z
"9/2/2024, 1:42:09 AM",3.67,79.7,100,0,2024-09-02T05:42:09.000Z
"9/2/2024, 1:47:09 AM",3.67,79.5,100,0,2024-09-02T05:47:09.000Z
"9/2/2024, 1:52:09 AM",3.669,79.5,100,0,2024-09-02T05:52:09.000Z
"9/2/2024, 1:57:09 AM",3.669,79.3,100,0,2024-09-02T05:57:09.000Z
"9/2/2024, 2:02:09 AM",3.67,79.2,100,0,2024-09-02T06:02:09.000Z
"9/2/2024, 2:07:09 AM",3.67,79,100,0,2024-09-02T06:07:09.000Z
"9/2/2024, 2:12:09 AM",3.67,79,100,0,2024-09-02T06:12:09.000Z
"9/2/2024, 2:17:09 AM",3.669,79,100,0,2024-09-02T06:17:09.000Z
"9/2/2024, 2:22:09 AM",3.669,79,100,0,2024-09-02T06:22:09.000Z
"9/2/2024, 2:27:09 AM",3.669,79,100,0,2024-09-02T06:27:09.000Z
"9/2/2024, 2:32:09 AM",3.669,79,100,0,2024-09-02T06:32:09.000Z
"9/2/2024, 2:37:09 AM",3.669,79,100,0,2024-09-02T06:37:09.000Z
"9/2/2024, 2:42:09 AM",3.67,79,100,0,2024-09-02T06:42:09.000Z
"9/2/2024, 2:47:09 AM",3.67,79,100,0,2024-09-02T06:47:09.000Z
"9/2/2024, 2:52:09 AM",3.67,79,100,0,2024-09-02T06:52:09.000Z
"9/2/2024, 2:57:09 AM",3.669,78.8,100,0,2024-09-02T06:57:09.000Z
"9/2/2024, 3:02:09 AM",3.67,78.8,100,0,2024-09-02T07:02:09.000Z
"9/2/2024, 3:07:09 AM",3.669,78.6,100,0,2024-09-02T07:07:09.000Z
"9/2/2024, 3:12:09 AM",3.669,78.6,100,0,2024-09-02T07:12:09.000Z
"9/2/2024, 3:17:09 AM",3.669,78.6,100,0,2024-09-02T07:17:09.000Z
"9/2/2024, 3:22:09 AM",3.67,78.4,100,0,2024-09-02T07:22:09.000Z
"9/2/2024, 3:27:09 AM",3.669,78.4,100,0,2024-09-02T07:27:09.000Z
"9/2/2024, 3:32:09 AM",3.67,78.3,100,0,2024-09-02T07:32:09.000Z
"9/2/2024, 3:37:09 AM",3.67,78.3,100,0,2024-09-02T07:37:09.000Z
"9/2/2024, 3:42:09 AM",3.669,78.3,100,0,2024-09-02T07:42:09.000Z
"9/2/2024, 3:47:09 AM",3.67,78.1,100,0,2024-09-02T07:47:09.000Z
"9/2/2024, 3:52:09 AM",3.67,78.1,100,0,2024-09-02T07:52:09.000Z
"9/2/2024, 3:57:09 AM",3.67,78.1,100,0,2024-09-02T07:57:09.000Z
"9/2/2024, 4:02:09 AM",3.669,78.1,100,0,2024-09-02T08:02:09.000Z
"9/2/2024, 4:07:09 AM",3.669,78.1,100,0,2024-09-02T08:07:09.000Z
"9/2/2024, 4:12:09 AM",3.669,78.1,100,0,2024-09-02T08:12:09.000Z
"9/2/2024, 4:17:09 AM",3.67,77.9,100,0,2024-09-02T08:17:09.000Z
"9/2/2024, 4:22:09 AM",3.67,77.9,100,0,2024-09-02T08:22:09.000Z
"9/2/2024, 4:27:09 AM",3.67,77.9,100,0,2024-09-02T08:27:09.000Z
"9/2/2024, 4:32:09 AM",3.669,77.7,100,0,2024-09-02T08:32:09.000Z
"9/2/2024, 4:37:09 AM",3.669,77.4,100,0,2024-09-02T08:37:09.000Z
"9/2/2024, 4:42:09 AM",3.67,77.2,100,0,2024-09-02T08:42:09.000Z
"9/2/2024, 4:47:09 AM",3.67,77,100,0,2024-09-02T08:47:09.000Z
"9/2/2024, 4:52:09 AM",3.67,77.2,100,0,2024-09-02T08:52:09.000Z
"9/2/2024, 4:57:09 AM",3.67,77.2,100,0,2024-09-02T08:57:09.000Z
"9/2/2024, 5:02:09 AM",3.67,77,100,0,2024-09-02T09:02:09.000Z
"9/2/2024, 5:07:09 AM",3.67,77,100,0,2024-09-02T09:07:09.000Z
"9/2/2024, 5:12:09 AM",3.67,76.6,100,0,2024-09-02T09:12:09.000Z
"9/2/2024, 5:17:09 AM",3.669,76.5,100,0,2024-09-02T09:17:09.000Z
"9/2/2024, 5:22:09 AM",3.67,76.3,100,0,2024-09-02T09:22:09.000Z
"9/2/2024, 5:27:09 AM",3.669,76.1,100,0,2024-09-02T09:27:09.000Z
"9/2/2024, 5:32:09 AM",3.67,76.1,100,0,2024-09-02T09:32:09.000Z
"9/2/2024, 5:37:09 AM",3.67,76.1,100,0,2024-09-02T09:37:09.000Z
"9/2/2024, 5:42:09 AM",3.67,76.1,100,0,2024-09-02T09:42:09.000Z
"9/2/2024, 5:47:09 AM",3.67,75.9,100,0,2024-09-02T09:47:09.000Z
"9/2/2024, 5:52:09 AM",3.67,75.9,100,0,2024-09-02T09:52:09.000Z
"9/2/2024, 5:57:09 AM",3.669,75.7,100,0,2024-09-02T09:57:09.000Z
"9/2/2024, 6:02:09 AM",3.67,75.6,100,0,2024-09-02T10:02:09.000Z
"9/2/2024, 6:07:09 AM",3.669,75.6,100,0,2024-09-02T10:07:09.000Z
"9/2/2024, 6:12:09 AM",3.67,75.6,100,0,2024-09-02T10:12:09.000Z
"9/2/2024, 6:17:09 AM",3.67,75.6,100,0,2024-09-02T10:17:09.000Z
"9/2/2024, 6:22:09 AM",3.67,75.6,100,0,2024-09-02T10:22:09.000Z
"9/2/2024, 6:27:09 AM",3.67,75.6,100,0,2024-09-02T10:27:09.000Z
"9/2/2024, 6:32:09 AM",3.67,75.6,100,0,2024-09-02T10:32:09.000Z
"9/2/2024, 6:37:09 AM",3.67,75.7,100,0,2024-09-02T10:37:09.000Z
"9/2/2024, 6:42:09 AM",3.67,75.7,100,0,2024-09-02T10:42:09.000Z
"9/2/2024, 6:47:09 AM",3.67,75.7,100,0,2024-09-02T10:47:09.000Z
"9/2/2024, 6:52:09 AM",3.67,75.7,100,0,2024-09-02T10:52:09.000Z
"9/2/2024, 6:57:09 AM",3.67,75.9,100,0,2024-09-02T10:57:09.000Z
"9/2/2024, 7:02:09 AM",3.67,75.9,100,0,2024-09-02T11:02:09.000Z
"9/2/2024, 7:07:09 AM",3.67,75.9,100,0,2024-09-02T11:07:09.000Z
"9/2/2024, 7:12:09 AM",3.67,75.9,100,0,2024-09-02T11:12:09.000Z
"9/2/2024, 7:17:09 AM",3.67,75.7,100,0,2024-09-02T11:17:09.000Z
"9/2/2024, 7:22:09 AM",3.669,75.6,100,0,2024-09-02T11:22:09.000Z
"9/2/2024, 7:27:09 AM",3.669,75.6,100,0,2024-09-02T11:27:09.000Z
"9/2/2024, 7:32:09 AM",3.67,75.6,100,0,2024-09-02T11:32:09.000Z
"9/2/2024, 7:37:09 AM",3.669,75.6,100,0,2024-09-02T11:37:09.000Z
"9/2/2024, 7:42:09 AM",3.67,75.6,100,0,2024-09-02T11:42:09.000Z
"9/2/2024, 7:47:09 AM",3.67,75.6,100,0,2024-09-02T11:47:09.000Z
"9/2/2024, 7:52:09 AM",3.67,75.7,100,0,2024-09-02T11:52:09.000Z
"9/2/2024, 7:57:09 AM",3.669,75.9,100,0,2024-09-02T11:57:09.000Z
"9/2/2024, 8:02:09 AM",3.67,75.9,100,0,2024-09-02T12:02:09.000Z
"9/2/2024, 8:07:09 AM",3.669,76.1,100,0,2024-09-02T12:07:09.000Z
"9/2/2024, 8:12:09 AM",3.67,76.3,100,0,2024-09-02T12:12:09.000Z
"9/2/2024, 8:17:09 AM",3.67,76.3,100,0,2024-09-02T12:17:09.000Z
"9/2/2024, 8:22:09 AM",3.669,76.5,100,0,2024-09-02T12:22:09.000Z
"9/2/2024, 8:27:09 AM",3.67,76.6,100,0,2024-09-02T12:27:09.000Z
"9/2/2024, 8:32:09 AM",3.67,76.8,100,0,2024-09-02T12:32:09.000Z
"9/2/2024, 8:37:09 AM",3.669,76.8,100,0,2024-09-02T12:37:09.000Z
"9/2/2024, 8:42:09 AM",3.67,77,100,0,2024-09-02T12:42:09.000Z
"9/2/2024, 8:47:09 AM",3.67,77,100,0,2024-09-02T12:47:09.000Z
"9/2/2024, 8:52:09 AM",3.67,77.2,100,0,2024-09-02T12:52:09.000Z
"9/2/2024, 8:57:09 AM",3.67,77.4,100,0,2024-09-02T12:57:09.000Z
"9/2/2024, 9:02:09 AM",3.669,77.5,100,0,2024-09-02T13:02:09.000Z
"9/2/2024, 9:07:09 AM",3.669,77.9,100,0,2024-09-02T13:07:09.000Z
"9/2/2024, 9:12:09 AM",3.669,78.1,100,0,2024-09-02T13:12:09.000Z
"9/2/2024, 9:17:09 AM",3.669,78.4,100,0,2024-09-02T13:17:09.000Z
"9/2/2024, 9:22:09 AM",3.669,78.8,100,0,2024-09-02T13:22:09.000Z
"9/2/2024, 9:27:09 AM",3.669,79,100,0,2024-09-02T13:27:09.000Z
"9/2/2024, 9:32:09 AM",3.669,79,100,0,2024-09-02T13:32:09.000Z
"9/2/2024, 9:37:09 AM",3.669,79.3,100,0,2024-09-02T13:37:09.000Z
"9/2/2024, 9:42:09 AM",3.669,79.5,100,0,2024-09-02T13:42:09.000Z
"9/2/2024, 9:47:09 AM",3.669,79.9,100,0,2024-09-02T13:47:09.000Z
"9/2/2024, 9:52:09 AM",3.669,80.2,100,0,2024-09-02T13:52:09.000Z
"9/2/2024, 9:57:09 AM",3.669,80.6,100,0,2024-09-02T13:57:09.000Z
"9/2/2024, 10:02:09 AM",3.669,81,100,0,2024-09-02T14:02:09.000Z
"9/2/2024, 10:07:09 AM",3.669,81.1,100,0,2024-09-02T14:07:09.000Z
"9/2/2024, 10:12:09 AM",3.669,81.5,100,0,2024-09-02T14:12:09.000Z
"9/2/2024, 10:17:09 AM",3.669,81.9,100,0,2024-09-02T14:17:09.000Z
"9/2/2024, 10:22:09 AM",3.669,82.2,100,0,2024-09-02T14:22:09.000Z
"9/2/2024, 10:27:09 AM",3.669,82.6,100,0,2024-09-02T14:27:09.000Z
"9/2/2024, 10:32:09 AM",3.669,82.8,100,0,2024-09-02T14:32:09.000Z
"9/2/2024, 10:37:09 AM",3.669,83.1,100,0,2024-09-02T14:37:09.000Z
"9/2/2024, 10:42:09 AM",3.669,83.7,100,0,2024-09-02T14:42:09.000Z
"9/2/2024, 10:47:09 AM",3.668,84,100,0,2024-09-02T14:47:09.000Z
"9/2/2024, 10:52:09 AM",3.669,84.6,100,0,2024-09-02T14:52:09.000Z
"9/2/2024, 10:57:09 AM",3.668,84.9,100,0,2024-09-02T14:57:09.000Z
"9/2/2024, 11:02:09 AM",3.668,85.6,100,0,2024-09-02T15:02:09.000Z
"9/2/2024, 11:07:09 AM",3.668,86,100,0,2024-09-02T15:07:09.000Z
"9/2/2024, 11:12:09 AM",3.668,86.5,100,0,2024-09-02T15:12:09.000Z
"9/2/2024, 11:17:09 AM",3.668,87.1,100,0,2024-09-02T15:17:09.000Z
"9/2/2024, 11:22:09 AM",3.668,87.8,100,0,2024-09-02T15:22:09.000Z
"9/2/2024, 11:27:09 AM",3.668,88.2,100,0,2024-09-02T15:27:09.000Z
"9/2/2024, 11:32:09 AM",3.668,88.5,100,0,2024-09-02T15:32:09.000Z
"9/2/2024, 11:37:09 AM",3.667,88.9,100,0,2024-09-02T15:37:09.000Z
"9/2/2024, 11:42:09 AM",3.667,89.2,100,0,2024-09-02T15:42:09.000Z
"9/2/2024, 11:47:09 AM",3.667,89.4,100,0,2024-09-02T15:47:09.000Z
"9/2/2024, 11:52:09 AM",3.668,89.6,100,0,2024-09-02T15:52:09.000Z
"9/2/2024, 11:57:09 AM",3.668,90,100,0,2024-09-02T15:57:09.000Z
"9/2/2024, 12:02:09 PM",3.667,90.1,100,0,2024-09-02T16:02:09.000Z
"9/2/2024, 12:07:09 PM",3.667,90.3,100,0,2024-09-02T16:07:09.000Z
"9/2/2024, 12:12:09 PM",3.667,90.3,100,0,2024-09-02T16:12:09.000Z
"9/2/2024, 12:17:09 PM",3.667,90.7,100,0,2024-09-02T16:17:09.000Z
"9/2/2024, 12:22:09 PM",3.667,91,100,0,2024-09-02T16:22:09.000Z
"9/2/2024, 12:27:09 PM",3.667,91.2,100,0,2024-09-02T16:27:09.000Z
"9/2/2024, 12:32:09 PM",3.667,91.8,100,0,2024-09-02T16:32:09.000Z
"9/2/2024, 12:37:09 PM",3.667,92.5,100,0,2024-09-02T16:37:09.000Z
"9/2/2024, 12:42:09 PM",3.667,93.2,100,0,2024-09-02T16:42:09.000Z
"9/2/2024, 12:47:09 PM",3.667,93,100,0,2024-09-02T16:47:09.000Z
"9/2/2024, 12:52:09 PM",3.667,93.2,100,0,2024-09-02T16:52:09.000Z
"9/2/2024, 12:57:09 PM",3.667,93.6,100,0,2024-09-02T16:57:09.000Z
"9/2/2024, 1:02:09 PM",3.666,93.7,100,0,2024-09-02T17:02:09.000Z
"9/2/2024, 1:07:09 PM",3.667,93.9,100,0,2024-09-02T17:07:09.000Z
"9/2/2024, 1:12:09 PM",3.667,94.3,100,0,2024-09-02T17:12:09.000Z
"9/2/2024, 1:17:09 PM",3.667,94.6,100,0,2024-09-02T17:17:09.000Z
"9/2/2024, 1:22:09 PM",3.667,94.8,100,0,2024-09-02T17:22:09.000Z
"9/2/2024, 1:27:09 PM",3.666,95,100,0,2024-09-02T17:27:09.000Z
"9/2/2024, 1:32:09 PM",3.667,95.2,100,0,2024-09-02T17:32:09.000Z
"9/2/2024, 1:37:09 PM",3.666,95.4,100,0,2024-09-02T17:37:09.000Z
"9/2/2024, 1:42:09 PM",3.667,95.5,100,0,2024-09-02T17:42:09.000Z
"9/2/2024, 1:47:09 PM",3.666,95.9,100,0,2024-09-02T17:47:09.000Z
"9/2/2024, 1:52:09 PM",3.666,96.1,100,0,2024-09-02T17:52:09.000Z
"9/2/2024, 1:57:09 PM",3.666,96.3,100,0,2024-09-02T17:57:09.000Z
"9/2/2024, 2:02:09 PM",3.666,96.3,100,0,2024-09-02T18:02:09.000Z
"9/2/2024, 2:07:09 PM",3.666,96.3,100,0,2024-09-02T18:07:09.000Z
"9/2/2024, 2:12:09 PM",3.666,96.3,100,0,2024-09-02T18:12:09.000Z
"9/2/2024, 2:17:09 PM",3.666,96.4,100,0,2024-09-02T18:17:09.000Z
"9/2/2024, 2:22:09 PM",3.666,96.4,100,0,2024-09-02T18:22:09.000Z
"9/2/2024, 2:27:09 PM",3.666,96.4,100,0,2024-09-02T18:27:09.000Z
"9/2/2024, 2:32:09 PM",3.666,96.4,100,0,2024-09-02T18:32:09.000Z
"9/2/2024, 2:37:09 PM",3.666,96.4,100,0,2024-09-02T18:37:09.000Z
"9/2/2024, 2:42:09 PM",3.666,96.6,100,0,2024-09-02T18:42:09.000Z
"9/2/2024, 2:47:09 PM",3.666,96.6,100,0,2024-09-02T18:47:09.000Z
"9/2/2024, 2:52:09 PM",3.666,96.6,100,0,2024-09-02T18:52:09.000Z
"9/2/2024, 2:57:09 PM",3.667,96.6,100,0,2024-09-02T18:57:09.000Z
"9/2/2024, 3:02:09 PM",3.666,96.6,100,0,2024-09-02T19:02:09.000Z
"9/2/2024, 3:07:09 PM",3.666,96.8,99.6,0,2024-09-02T19:07:09.000Z
"9/2/2024, 3:12:09 PM",3.666,96.8,99.2,0,2024-09-02T19:12:09.000Z
"9/2/2024, 3:17:09 PM",3.666,96.8,98.8,0,2024-09-02T19:17:09.000Z
"9/2/2024, 3:22:09 PM",3.666,96.8,98.3,0,2024-09-02T19:22:09.000Z
"9/2/2024, 3:27:09 PM",3.666,96.8,97.5,0,2024-09-02T19:27:09.000Z
"9/2/2024, 3:32:09 PM",3.666,96.8,96.9,0,2024-09-02T19:32:09.000Z
"9/2/2024, 3:37:09 PM",3.666,96.6,96.4,0,2024-09-02T19:37:09.000Z
"9/2/2024, 3:42:09 PM",3.666,96.6,95.8,0,2024-09-02T19:42:09.000Z
"9/2/2024, 3:47:09 PM",3.666,96.4,95.3,0,2024-09-02T19:47:09.000Z
"9/2/2024, 3:52:09 PM",3.666,96.4,95,0,2024-09-02T19:52:09.000Z
"9/2/2024, 3:57:09 PM",3.666,96.4,94.4,0,2024-09-02T19:57:09.000Z
"9/2/2024, 4:02:09 PM",3.666,96.4,94.1,0,2024-09-02T20:02:09.000Z
"9/2/2024, 4:07:09 PM",3.666,96.3,93.6,0,2024-09-02T20:07:09.000Z
"9/2/2024, 4:12:09 PM",3.666,96.1,93,0,2024-09-02T20:12:09.000Z
"9/2/2024, 4:17:09 PM",3.666,95.9,92.1,0,2024-09-02T20:17:09.000Z
"9/2/2024, 4:22:09 PM",3.666,95.5,91.3,0,2024-09-02T20:22:09.000Z
"9/2/2024, 4:27:09 PM",3.666,95.4,90.5,0,2024-09-02T20:27:09.000Z
"9/2/2024, 4:32:09 PM",3.666,95.2,89.9,0,2024-09-02T20:32:09.000Z
"9/2/2024, 4:37:09 PM",3.666,95.2,90,0,2024-09-02T20:37:09.000Z
"9/2/2024, 4:42:09 PM",3.666,95,89.4,0,2024-09-02T20:42:09.000Z
"9/2/2024, 4:47:09 PM",3.666,94.8,88.9,0,2024-09-02T20:47:09.000Z
"9/2/2024, 4:52:09 PM",3.666,94.5,88.6,0,2024-09-02T20:52:09.000Z
"9/2/2024, 4:57:09 PM",3.666,94.3,88.5,0,2024-09-02T20:57:09.000Z
"9/2/2024, 5:02:09 PM",3.667,94.3,88.2,0,2024-09-02T21:02:09.000Z
"9/2/2024, 5:07:09 PM",3.666,93.9,87.6,0,2024-09-02T21:07:09.000Z
"9/2/2024, 5:12:09 PM",3.666,93.9,87.5,0,2024-09-02T21:12:09.000Z
"9/2/2024, 5:17:09 PM",3.667,93.7,87.6,0,2024-09-02T21:17:09.000Z
"9/2/2024, 5:22:09 PM",3.667,93.6,87.6,0,2024-09-02T21:22:09.000Z
"9/2/2024, 5:27:09 PM",3.667,93.6,87.7,0,2024-09-02T21:27:09.000Z
"9/2/2024, 5:32:09 PM",3.667,93.4,87.6,0,2024-09-02T21:32:09.000Z
"9/2/2024, 5:37:09 PM",3.667,93,87.1,0,2024-09-02T21:37:09.000Z
"9/2/2024, 5:42:09 PM",3.667,92.8,86.5,0,2024-09-02T21:42:09.000Z
"9/2/2024, 5:47:09 PM",3.667,92.8,86.3,0,2024-09-02T21:47:09.000Z
"9/2/2024, 5:52:09 PM",3.667,92.5,86.1,0,2024-09-02T21:52:09.000Z
"9/2/2024, 5:57:09 PM",3.667,92.3,86.4,0,2024-09-02T21:57:09.000Z
"9/2/2024, 6:02:09 PM",3.667,92.1,86.6,0,2024-09-02T22:02:09.000Z
"9/2/2024, 6:07:09 PM",3.667,91.6,86.4,0,2024-09-02T22:07:09.000Z
"9/2/2024, 6:12:09 PM",3.667,91.2,86.2,0,2024-09-02T22:12:09.000Z
"9/2/2024, 6:17:09 PM",3.668,90.9,86.2,0,2024-09-02T22:17:09.000Z
"9/2/2024, 6:22:09 PM",3.667,90.3,86.3,0,2024-09-02T22:22:09.000Z
"9/2/2024, 6:27:09 PM",3.667,90,86.7,0,2024-09-02T22:27:09.000Z
"9/2/2024, 6:32:09 PM",3.667,89.4,86.8,0,2024-09-02T22:32:09.000Z
"9/2/2024, 6:37:09 PM",3.667,88.9,87.1,0,2024-09-02T22:37:09.000Z
"9/2/2024, 6:42:09 PM",3.668,88.5,87.5,0,2024-09-02T22:42:09.000Z
"9/2/2024, 6:47:09 PM",3.667,88,88.2,0,2024-09-02T22:47:09.000Z
"9/2/2024, 6:52:09 PM",3.667,87.4,88.7,0,2024-09-02T22:52:09.000Z
"9/2/2024, 6:57:09 PM",3.668,87.1,89,0,2024-09-02T22:57:09.000Z
"9/2/2024, 7:02:09 PM",3.668,86.7,89.3,0,2024-09-02T23:02:09.000Z
"9/2/2024, 7:07:09 PM",3.668,86.2,89.6,0,2024-09-02T23:07:09.000Z
"9/2/2024, 7:12:09 PM",3.668,85.6,89.7,0,2024-09-02T23:12:09.000Z
"9/2/2024, 7:17:09 PM",3.668,85.1,90.3,0,2024-09-02T23:17:09.000Z
"9/2/2024, 7:22:09 PM",3.668,84.6,90.7,0,2024-09-02T23:22:09.000Z
"9/2/2024, 7:27:09 PM",3.668,84.2,90.8,0,2024-09-02T23:27:09.000Z
"9/2/2024, 7:32:09 PM",3.668,83.8,91.2,0,2024-09-02T23:32:09.000Z
"9/2/2024, 7:37:09 PM",3.668,83.3,91.5,0,2024-09-02T23:37:09.000Z
"9/2/2024, 7:42:09 PM",3.668,82.9,91.9,0,2024-09-02T23:42:09.000Z
"9/2/2024, 7:47:09 PM",3.668,82.6,92.3,0,2024-09-02T23:47:09.000Z
"9/2/2024, 7:52:09 PM",3.669,82.2,92.5,0,2024-09-02T23:52:09.000Z
"9/2/2024, 7:57:09 PM",3.669,81.9,92.8,0,2024-09-02T23:57:09.000Z
"9/2/2024, 8:02:09 PM",3.669,81.5,93.1,0,2024-09-03T00:02:09.000Z
"9/2/2024, 8:07:09 PM",3.669,81.1,93.1,0,2024-09-03T00:07:09.000Z
"9/2/2024, 8:12:09 PM",3.669,81,93.3,0,2024-09-03T00:12:09.000Z
"9/2/2024, 8:17:09 PM",3.669,80.6,93.4,0,2024-09-03T00:17:09.000Z
"9/2/2024, 8:22:09 PM",3.668,80.2,93.5,0,2024-09-03T00:22:09.000Z
"9/2/2024, 8:27:09 PM",3.669,80.1,93.5,0,2024-09-03T00:27:09.000Z
"9/2/2024, 8:32:09 PM",3.669,79.7,93.7,0,2024-09-03T00:32:09.000Z
"9/2/2024, 8:37:09 PM",3.669,79.5,93.9,0,2024-09-03T00:37:09.000Z
"9/2/2024, 8:42:09 PM",3.669,79.2,94.2,0,2024-09-03T00:42:09.000Z
"9/2/2024, 8:47:09 PM",3.669,79,94.8,0,2024-09-03T00:47:09.000Z
"9/2/2024, 8:52:09 PM",3.669,79,95.3,0,2024-09-03T00:52:09.000Z
"9/2/2024, 8:57:09 PM",3.669,79,95.9,0,2024-09-03T00:57:09.000Z
"9/2/2024, 9:02:09 PM",3.669,78.8,96.5,0,2024-09-03T01:02:09.000Z
"9/2/2024, 9:07:09 PM",3.669,78.6,96.7,0,2024-09-03T01:07:09.000Z
"9/2/2024, 9:12:09 PM",3.669,78.4,97,0,2024-09-03T01:12:09.000Z
"9/2/2024, 9:17:09 PM",3.669,78.3,97.1,0,2024-09-03T01:17:09.000Z
"9/2/2024, 9:22:09 PM",3.669,78.1,97.2,0,2024-09-03T01:22:09.000Z
"9/2/2024, 9:27:09 PM",3.669,77.9,97.2,0,2024-09-03T01:27:09.000Z
"9/2/2024, 9:32:09 PM",3.669,77.7,97.2,0,2024-09-03T01:32:09.000Z
"9/2/2024, 9:37:09 PM",3.669,77.5,97.3,0,2024-09-03T01:37:09.000Z
"9/2/2024, 9:42:09 PM",3.669,77.4,97.5,0,2024-09-03T01:42:09.000Z
"9/2/2024, 9:47:09 PM",3.669,77.2,97.6,0,2024-09-03T01:47:09.000Z
"9/2/2024, 9:52:09 PM",3.67,77.2,97.8,0,2024-09-03T01:52:09.000Z
"9/2/2024, 9:57:09 PM",3.67,77,97.9,0,2024-09-03T01:57:09.000Z
"9/2/2024, 10:02:09 PM",3.669,76.8,98.2,0,2024-09-03T02:02:09.000Z
"9/2/2024, 10:07:09 PM",3.669,76.8,98.5,0,2024-09-03T02:07:09.000Z
"9/2/2024, 10:12:09 PM",3.67,76.6,98.6,0,2024-09-03T02:12:09.000Z
"9/2/2024, 10:17:09 PM",3.67,76.5,98.7,0,2024-09-03T02:17:09.000Z
"9/2/2024, 10:22:09 PM",3.67,76.3,98.8,0,2024-09-03T02:22:09.000Z
